-up	252099343	40
-up	252099359	40
-up	252099390	40
-up	252099390	40
-up	252099421	40
-up	252099421	40
-up	252099453	40
-up	252099453	40
-up	252099484	40
-up	252099484	40
-up	252099515	40
-up	252099515	40
-up	252099546	40
-up	252099546	40
-up	252099578	40
-up	252099578	40
-up	252099609	40
-up	252099625	40
-down	252099640	40
-down	252099640	40
-up	252100640	38
-up	252100640	38
-up	252101156	38
-up	252101156	38
-up	252101187	38
-up	252101187	38
-up	252101218	38
-up	252101218	38
-up	252101250	38
-up	252101265	38
-up	252101281	38
-up	252101296	38
-down	252101296	38
-down	252101312	38
-up	252111953	40
-up	252111953	40
-down	252112203	40
-down	252112203	40
-up	252112421	40
-up	252112421	40
-down	252112656	40
-down	252112656	40
-up	252112875	40
-up	252112875	40
-down	252113187	40
-down	252113187	40
-up	252113609	40
-up	252113609	40
-down	252113843	40
-down	252113843	40
-up	252114296	40
-up	252114312	40
-down	252114515	40
-down	252114515	40
-up	252114906	40
-up	252114921	40
-down	252115171	40
-down	252115171	40
-up	252116375	40
-up	252116375	40
-down	252116625	40
-down	252116625	40
-up	252116937	40
-up	252116937	40
-down	252117218	40
-down	252117218	40
-up	252117718	40
-up	252117718	40
-up	252118234	40
-up	252118234	40
-up	252118265	40
-up	252118265	40
-down	252118281	40
-down	252118281	40
-up	252121796	40
-up	252121796	40
-up	252122312	40
-up	252122312	40
-up	252122343	40
-up	252122343	40
-up	252122375	40
-up	252122375	40
-up	252122406	40
-up	252122421	40
-up	252122453	40
-up	252122453	40
-down	252122468	40
-down	252122468	40
-up	252126625	40
-up	252126625	40
-up	252127125	40
-up	252127140	40
-down	252127156	40
-down	252127156	40
-up	252127843	40
-up	252127843	40
-down	252128046	40
-down	252128046	40
-up	252128250	40
-up	252128250	40
-down	252128359	40
-down	252128359	40
-up	252128765	40
-up	252128765	40
-down	252128890	40
-down	252128906	40
-up	252134421	40
-up	252134421	40
-up	252134937	40
-up	252134937	40
-up	252134968	40
-up	252134968	40
-down	252134984	40
-down	252134984	40
-up	252138687	38
-up	252138703	38
-down	252138953	38
-down	252138968	38
-up	252139359	40
-up	252139359	40
-down	252139671	40
-down	252139671	40
-up	252139890	40
-up	252139906	40
-down	252140140	40
-down	252140140	40
-up	252140281	40
-up	252140281	40
-down	252140468	40
-down	252140468	40
-up	252140656	40
-up	252140671	40
-down	252140843	40
-down	252140843	40
-up	252141046	40
-up	252141062	40
-down	252141218	40
-down	252141218	40
-up	252141765	40
-up	252141765	40
-down	252141843	40
-down	252141843	40
-up	252142765	40
-up	252142765	40
-down	252142953	40
-down	252142953	40
-up	252143296	40
-up	252143296	40
-down	252143515	40
-down	252143515	40
-up	252143843	40
-up	252143843	40
-down	252144031	40
-down	252144031	40
-up	252144796	40
-up	252144796	40
-down	252145171	40
-down	252145171	40
-up	252145609	40
-up	252145609	40
-down	252145890	40
-down	252145906	40
-up	252146171	40
-up	252146171	40
-down	252146437	40
-down	252146437	40
-up	252146812	40
-up	252146812	40
-down	252147078	40
-down	252147078	40
-up	252147640	40
-up	252147640	40
-down	252147859	40
-down	252147859	40
-up	252148187	40
-up	252148187	40
-down	252148406	40
-down	252148406	40
-up	252149968	40
-up	252149984	40
-down	252150171	40
-down	252150171	40
-up	252151671	40
-up	252151671	40
-down	252151937	40
-down	252151937	40
-up	252152234	40
-up	252152234	40
-down	252152531	40
-down	252152531	40
-up	252154265	40
-up	252154281	40
-up	252154781	40
-up	252154781	40
-up	252154812	40
-up	252154812	40
-up	252154859	40
-up	252154859	40
-up	252154875	40
-up	252154890	40
-up	252154921	40
-up	252154921	40
-up	252154953	40
-up	252154953	40
-up	252154984	40
-up	252154984	40
-up	252155015	40
-up	252155015	40
-up	252155046	40
-up	252155046	40
-up	252155078	40
-up	252155078	40
-up	252155109	40
-up	252155125	40
-up	252155140	40
-up	252155156	40
-up	252155171	40
-up	252155187	40
-up	252155218	40
-up	252155218	40
-up	252155250	40
-up	252155250	40
-up	252155281	40
-up	252155281	40
-up	252155312	40
-up	252155312	40
-up	252155343	40
-up	252155343	40
-up	252155375	40
-up	252155375	40
-up	252155406	40
-up	252155421	40
-up	252155437	40
-up	252155453	40
-down	252155468	40
-down	252155468	40
-up	252155703	40
-up	252155703	40
-up	252156218	40
-up	252156218	40
-up	252156250	40
-up	252156250	40
-down	252156265	40
-down	252156265	40
-up	252156843	40
-up	252156859	40
-up	252157359	40
-up	252157375	40
-up	252157390	40
-up	252157406	40
-up	252157421	40
-up	252157437	40
-up	252157468	40
-up	252157468	40
-up	252157500	40
-up	252157500	40
-up	252157531	40
-up	252157531	40
-up	252157562	40
-up	252157562	40
-up	252157593	40
-up	252157593	40
-up	252157625	40
-up	252157640	40
-down	252157656	40
-down	252157656	40
-up	252161859	40
-up	252161859	40
-down	252161984	40
-down	252161984	40
-up	252162125	40
-up	252162140	40
-down	252162171	40
-down	252162171	40
-up	252179671	40
-up	252179671	40
-down	252179718	40
-down	252179734	40
-up	252180062	40
-up	252180078	40
-up	252180578	40
-up	252180593	40
-up	252180609	40
-up	252180625	40
-up	252180656	40
-up	252180656	40
-up	252180687	40
-up	252180687	40
-up	252180718	40
-up	252180718	40
-up	252180750	40
-up	252180750	40
-down	252180765	40
-down	252180781	40
-up	252219140	40
-up	252219140	40
-down	252219187	40
-down	252219187	40
-up	252219390	40
-up	252219406	40
-down	252219578	40
-down	252219578	40
-up	252220546	40
-up	252220546	40
-down	252220718	40
-down	252220718	40
-up	252247515	40
-up	252247515	40
-down	252247687	40
-down	252247687	40
-up	252247718	40
-up	252247718	40
-down	252247890	40
-down	252247890	40
-up	252247921	40
-up	252247921	40
-down	252248046	40
-down	252248046	40
-up	252248328	40
-up	252248328	40
-down	252248515	40
-down	252248515	40
-up	252248781	38
-up	252248781	38
-down	252248890	38
-down	252248890	38
-up	252249000	38
-up	252249000	38
-down	252249078	38
-down	252249078	38
-up	252249156	38
-up	252249171	38
-down	252249250	38
-down	252249250	38
-up	252249359	38
-up	252249359	38
-down	252249453	38
-down	252249453	38
-up	252249546	38
-up	252249546	38
-down	252249625	38
-down	252249625	38
-up	252259546	40
-up	252259546	40
-down	252259718	40
-down	252259718	40
-up	252260109	40
-up	252260109	40
-up	252260625	40
-up	252260625	40
-up	252260656	40
-up	252260656	40
-up	252260687	40
-up	252260687	40
-up	252260718	40
-up	252260718	40
-up	252260750	40
-up	252260765	40
-up	252260781	40
-up	252260796	40
-up	252260828	40
-up	252260828	40
-down	252260843	40
-down	252260843	40
-up	252261421	40
-up	252261421	40
-up	252261937	40
-up	252261937	40
-up	252261968	40
-up	252261968	40
-up	252262000	40
-up	252262000	40
-up	252262031	40
-up	252262046	40
-up	252262062	40
-up	252262078	40
-up	252262109	40
-up	252262109	40
-down	252262109	40
-down	252262125	40
-up	252262546	40
-up	252262546	40
-down	252262812	40
-down	252262828	40
-up	252263078	40
-up	252263078	40
-down	252263250	40
-down	252263265	40
-up	252265656	40
-up	252265656	40
-down	252265843	40
-down	252265843	40
-up	252266218	40
-up	252266218	40
-down	252266375	40
-down	252266375	40
-up	252299859	40
-up	252299875	40
-down	252300140	40
-down	252300140	40
-up	252302812	40
-up	252302828	40
-down	252303046	40
-down	252303046	40
-up	252307078	40
-up	252307078	40
-down	252307343	40
-down	252307343	40
-up	252308125	40
-up	252308125	40
-down	252308359	40
-down	252308359	40
-up	252308937	40
-up	252308937	40
-down	252309203	40
-down	252309203	40
-up	252309609	40
-up	252309609	40
-down	252309828	40
-down	252309828	40
-up	252311234	40
-up	252311234	40
-down	252311453	40
-down	252311453	40
-up	252311875	40
-up	252311890	40
-up	252312390	40
-up	252312406	40
-down	252312406	40
-down	252312406	40
-up	252312843	40
-up	252312843	40
-up	252313359	40
-up	252313359	40
-up	252313390	40
-up	252313390	40
-up	252313421	40
-up	252313421	40
-up	252313453	40
-up	252313453	40
-up	252313484	40
-up	252313484	40
-up	252313515	40
-up	252313531	40
-up	252313546	40
-up	252313562	40
-up	252313593	40
-up	252313593	40
-down	252313609	40
-down	252313609	40
-up	252313859	40
-up	252313859	40
-up	252314375	40
-up	252314375	40
-up	252314406	40
-up	252314406	40
-up	252314437	40
-up	252314437	40
-up	252314468	40
-up	252314468	40
-up	252314500	40
-up	252314500	40
-up	252314531	40
-up	252314531	40
-down	252314546	40
-down	252314546	40
-up	252314890	40
-up	252314890	40
-down	252315359	40
-down	252315375	40
-up	252315875	40
-up	252315875	40
-down	252316078	40
-down	252316093	40
-up	252316531	40
-up	252316531	40
-down	252316796	40
-down	252316796	40
-up	252317156	40
-up	252317156	40
-down	252317390	40
-down	252317406	40
-up	252319203	40
-up	252319203	40
-down	252319437	40
-down	252319437	40
-up	252323109	38
-up	252323109	38
-down	252323265	38
-down	252323265	38
-up	252323859	38
-up	252323859	38
-down	252324078	38
-down	252324078	38
-up	252325156	40
-up	252325156	40
-down	252325656	40
-down	252325656	40
-up	252326250	40
-up	252326250	40
-down	252326515	40
-down	252326531	40
-up	252328406	40
-up	252328406	40
-up	252328921	40
-up	252328921	40
-up	252328953	40
-up	252328953	40
-up	252328984	40
-up	252328984	40
-up	252329015	40
-up	252329015	40
-up	252329046	40
-up	252329046	40
-up	252329078	40
-up	252329093	40
-down	252329093	40
-down	252329109	40
-up	252329718	40
-up	252329718	40
-down	252330171	40
-down	252330187	40
-up	252330484	40
-up	252330500	40
-up	252331000	40
-up	252331000	40
-up	252331031	40
-up	252331031	40
-up	252331062	40
-up	252331062	40
-up	252331093	40
-up	252331109	40
-down	252331125	40
-down	252331125	40
-up	252332562	40
-up	252332562	40
-up	252333078	40
-up	252333078	40
-up	252333109	40
-up	252333109	40
-up	252333140	40
-up	252333140	40
-up	252333171	40
-up	252333171	40
-up	252333203	40
-up	252333203	40
-up	252333234	40
-up	252333250	40
-up	252333265	40
-up	252333281	40
-up	252333312	40
-up	252333312	40
-up	252333343	40
-up	252333343	40
-up	252333375	40
-up	252333375	40
-up	252333406	40
-up	252333406	40
-up	252333437	40
-up	252333437	40
-up	252333468	40
-up	252333468	40
-up	252333500	40
-up	252333500	40
-up	252333531	40
-up	252333531	40
-up	252333562	40
-up	252333578	40
-up	252333609	40
-up	252333609	40
-up	252333640	40
-up	252333640	40
-up	252333671	40
-up	252333671	40
-up	252333703	40
-up	252333703	40
-up	252333734	40
-up	252333734	40
-down	252333765	40
-down	252333765	40
-up	252334375	40
-up	252334375	40
-down	252334593	40
-down	252334593	40
-up	252346078	40
-up	252346078	40
-down	252346218	40
-down	252346234	40
-up	252346375	40
-up	252346375	40
-down	252346437	40
-down	252346437	40
-up	252357593	40
-up	252357593	40
-up	252358109	40
-up	252358109	40
-up	252358140	40
-up	252358140	40
-up	252358171	40
-up	252358171	40
-up	252358203	40
-up	252358203	40
-up	252358234	40
-up	252358234	40
-down	252358265	40
-down	252358265	40
-up	252359015	40
-up	252359015	40
-down	252359265	40
-down	252359265	40
-up	252362156	40
-up	252362156	40
-down	252362359	40
-down	252362359	40
-up	252364609	40
-up	252364609	40
-down	252364875	40
-down	252364875	40
-up	252371562	38
-up	252371578	38
-down	252371734	38
-down	252371734	38
-up	252372109	40
-up	252372109	40
-up	252372609	40
-up	252372625	40
-up	252372640	40
-up	252372656	40
-up	252372687	40
-up	252372687	40
-up	252372718	40
-up	252372718	40
-up	252372750	40
-up	252372750	40
-up	252372781	40
-up	252372781	40
-down	252372796	40
-down	252372812	40
-up	252373109	40
-up	252373125	40
-up	252373625	40
-up	252373625	40
-up	252373656	40
-up	252373656	40
-up	252373687	40
-up	252373703	40
-down	252373703	40
-down	252373703	40
-up	252374453	40
-up	252374453	40
-up	252374968	40
-up	252374968	40
-up	252375000	40
-up	252375000	40
-up	252375031	40
-up	252375031	40
-up	252375062	40
-up	252375062	40
-up	252375093	40
-up	252375093	40
-up	252375125	40
-up	252375125	40
-down	252375156	40
-down	252375171	40
-up	252375484	40
-up	252375500	40
-up	252376000	40
-up	252376015	40
-up	252376031	40
-up	252376046	40
-up	252376078	40
-up	252376078	40
-up	252376109	40
-up	252376109	40
-up	252376140	40
-up	252376140	40
-up	252376171	40
-up	252376171	40
-up	252376203	40
-up	252376203	40
-up	252376234	40
-up	252376234	40
-up	252376265	40
-up	252376265	40
-up	252376296	40
-up	252376312	40
-up	252376328	40
-up	252376343	40
-up	252376375	40
-up	252376375	40
-up	252376406	40
-up	252376406	40
-up	252376437	40
-up	252376437	40
-up	252376468	40
-up	252376468	40
-up	252376500	40
-up	252376500	40
-up	252376531	40
-up	252376531	40
-up	252376562	40
-up	252376562	40
-down	252376593	40
-down	252376609	40
-up	252376937	40
-up	252376937	40
-up	252377453	40
-up	252377453	40
-up	252377484	40
-up	252377484	40
-up	252377515	40
-up	252377515	40
-up	252377546	40
-up	252377546	40
-up	252377578	40
-up	252377593	40
-up	252377609	40
-up	252377625	40
-up	252377640	40
-up	252377656	40
-up	252377687	40
-up	252377687	40
-up	252377718	40
-up	252377718	40
-up	252377750	40
-up	252377750	40
-up	252377781	40
-up	252377781	40
-up	252377812	40
-up	252377812	40
-up	252377843	40
-up	252377843	40
-up	252377875	40
-up	252377890	40
-up	252377906	40
-up	252377921	40
-up	252377937	40
-up	252377953	40
-up	252377968	40
-up	252377984	40
-down	252377984	40
-down	252377984	40
-up	252378406	40
-up	252378406	40
-up	252378921	40
-up	252378921	40
-up	252378953	40
-up	252378953	40
-up	252378984	40
-up	252378984	40
-up	252379015	40
-up	252379015	40
-down	252379031	40
-down	252379031	40
-up	252381843	40
-up	252381843	40
-up	252382359	40
-up	252382359	40
-up	252382390	40
-up	252382390	40
-up	252382421	40
-up	252382421	40
-up	252382453	40
-up	252382453	40
-up	252382484	40
-up	252382484	40
-up	252382515	40
-up	252382531	40
-up	252382546	40
-up	252382562	40
-up	252382593	40
-up	252382593	40
-up	252382625	40
-up	252382625	40
-up	252382656	40
-up	252382656	40
-up	252382687	40
-up	252382687	40
-up	252382718	40
-up	252382718	40
-up	252382750	40
-up	252382750	40
-up	252382781	40
-up	252382781	40
-up	252382812	40
-up	252382812	40
-up	252382843	40
-up	252382859	40
-down	252382875	40
-down	252382875	40
-up	252383078	40
-up	252383093	40
-up	252383593	40
-up	252383593	40
-up	252383625	40
-up	252383625	40
-up	252383656	40
-up	252383671	40
-up	252383687	40
-up	252383703	40
-up	252383718	40
-up	252383734	40
-up	252383765	40
-up	252383765	40
-up	252383796	40
-up	252383796	40
-up	252383828	40
-up	252383828	40
-up	252383859	40
-up	252383859	40
-up	252383890	40
-up	252383890	40
-up	252383921	40
-up	252383921	40
-up	252383953	40
-up	252383968	40
-up	252383984	40
-up	252384000	40
-up	252384015	40
-up	252384031	40
-up	252384062	40
-up	252384062	40
-up	252384093	40
-up	252384093	40
-up	252384125	40
-up	252384125	40
-down	252384125	40
-down	252384140	40
-up	252384625	40
-up	252384625	40
-down	252384953	40
-down	252384968	40
-up	252385296	38
-up	252385296	38
-down	252385468	38
-down	252385468	38
-up	252385625	38
-up	252385625	38
-down	252385734	38
-down	252385734	38
-up	252385859	38
-up	252385875	38
-down	252385937	38
-down	252385937	38
-up	252391250	40
-up	252391250	40
-down	252391500	40
-down	252391500	40
-up	252392593	40
-up	252392593	40
-up	252393109	40
-up	252393109	40
-up	252393140	40
-up	252393140	40
-up	252393171	40
-up	252393171	40
-up	252393203	40
-up	252393203	40
-up	252393234	40
-up	252393234	40
-up	252393265	40
-up	252393281	40
-up	252393296	40
-up	252393312	40
-down	252393328	40
-down	252393328	40
-up	252393718	40
-up	252393718	40
-down	252393968	40
-down	252393984	40
-up	252401187	40
-up	252401203	40
-down	252401437	40
-down	252401453	40
-up	252403187	40
-up	252403203	40
-down	252403500	40
-down	252403500	40
-up	252415156	39
-up	252415171	39
-down	252415296	39
-down	252415296	39
-up	252415484	40
-up	252415484	40
-up	252416000	40
-up	252416000	40
-up	252416031	40
-up	252416031	40
-up	252416062	40
-up	252416062	40
-up	252416093	40
-up	252416093	40
-up	252416125	40
-up	252416125	40
-up	252416156	40
-up	252416156	40
-up	252416187	40
-up	252416203	40
-down	252416203	40
-down	252416203	40
-up	252416781	40
-up	252416796	40
-up	252417296	40
-up	252417296	40
-up	252417328	40
-up	252417328	40
-up	252417359	40
-up	252417375	40
-up	252417390	40
-up	252417406	40
-up	252417437	40
-up	252417437	40
-up	252417468	40
-up	252417468	40
-up	252417500	40
-up	252417500	40
-up	252417531	40
-up	252417531	40
-down	252417562	40
-down	252417562	40
-up	252423312	40
-up	252423312	40
-up	252423828	40
-up	252423828	40
-up	252423859	40
-up	252423859	40
-up	252423890	40
-up	252423890	40
-up	252423921	40
-up	252423921	40
-up	252423953	40
-up	252423953	40
-up	252423984	40
-up	252423984	40
-down	252424000	40
-down	252424000	40
-up	252424593	40
-up	252424609	40
-up	252425109	40
-up	252425125	40
-up	252425140	40
-up	252425156	40
-up	252425187	40
-up	252425187	40
-up	252425218	40
-up	252425218	40
-up	252425250	40
-up	252425250	40
-up	252425281	40
-up	252425281	40
-up	252425312	40
-up	252425312	40
-up	252425343	40
-up	252425343	40
-up	252425375	40
-up	252425375	40
-up	252425406	40
-up	252425406	40
-up	252425437	40
-up	252425453	40
-up	252425484	40
-up	252425484	40
-up	252425515	40
-up	252425515	40
-up	252425546	40
-up	252425546	40
-up	252425578	40
-up	252425578	40
-up	252425609	40
-up	252425609	40
-up	252425640	40
-up	252425640	40
-up	252425671	40
-up	252425687	40
-up	252425703	40
-up	252425718	40
-down	252425734	40
-down	252425734	40
-up	252433796	40
-up	252433796	40
-up	252434296	40
-up	252434312	40
-up	252434343	40
-up	252434343	40
-up	252434375	40
-up	252434375	40
-up	252434406	40
-up	252434406	40
-up	252434437	40
-up	252434437	40
-up	252434468	40
-up	252434468	40
-up	252434500	40
-up	252434500	40
-up	252434531	40
-up	252434531	40
-up	252434562	40
-up	252434578	40
-up	252434593	40
-up	252434609	40
-up	252434640	40
-up	252434640	40
-up	252434671	40
-up	252434671	40
-up	252434703	40
-up	252434703	40
-up	252434734	40
-up	252434734	40
-up	252434765	40
-up	252434765	40
-up	252434796	40
-up	252434796	40
-up	252434828	40
-up	252434828	40
-up	252434859	40
-up	252434875	40
-up	252434890	40
-up	252434906	40
-up	252434921	40
-up	252434937	40
-up	252434968	40
-up	252434968	40
-up	252435000	40
-up	252435000	40
-up	252435031	40
-up	252435031	40
-down	252435046	40
-down	252435046	40
-up	252435562	40
-up	252435562	40
-up	252436078	40
-up	252436093	40
-up	252436109	40
-up	252436125	40
-up	252436140	40
-up	252436156	40
-up	252436187	40
-up	252436187	40
-up	252436218	40
-up	252436218	40
-up	252436250	40
-up	252436250	40
-up	252436281	40
-up	252436281	40
-up	252436312	40
-up	252436312	40
-up	252436343	40
-up	252436343	40
-up	252436375	40
-up	252436375	40
-up	252436406	40
-up	252436421	40
-up	252436437	40
-up	252436453	40
-up	252436468	40
-up	252436484	40
-up	252436515	40
-up	252436515	40
-up	252436546	40
-up	252436546	40
-up	252436578	40
-up	252436578	40
-up	252436609	40
-up	252436609	40
-up	252436640	40
-up	252436640	40
-up	252436671	40
-up	252436671	40
-up	252436703	40
-up	252436718	40
-down	252436718	40
-down	252436718	40
-up	252436968	40
-up	252436968	40
-down	252437375	40
-down	252437390	40
-up	252437796	40
-up	252437796	40
-up	252438296	40
-up	252438296	40
-up	252438328	40
-up	252438343	40
-up	252438359	40
-up	252438375	40
-up	252438406	40
-up	252438406	40
-up	252438437	40
-up	252438437	40
-up	252438468	40
-up	252438468	40
-up	252438500	40
-up	252438500	40
-up	252438531	40
-up	252438531	40
-up	252438562	40
-up	252438562	40
-up	252438593	40
-up	252438593	40
-up	252438625	40
-up	252438640	40
-up	252438656	40
-up	252438671	40
-down	252438687	40
-down	252438687	40
-up	252438828	40
-up	252438828	40
-down	252438968	40
-down	252438968	40
-up	252439156	40
-up	252439156	40
-down	252439546	40
-down	252439546	40
-up	252450453	32
-up	252450468	32
-down	252450593	32
-down	252450609	32
-up	252454125	40
-up	252454140	40
-up	252454640	40
-up	252454656	40
-up	252454671	40
-up	252454687	40
-up	252454718	40
-up	252454718	40
-up	252454750	40
-up	252454750	40
-up	252454781	40
-up	252454781	40
-up	252454812	40
-up	252454812	40
-up	252454843	40
-up	252454843	40
-up	252454875	40
-up	252454875	40
-up	252454906	40
-up	252454906	40
-up	252454937	40
-up	252454937	40
-up	252454968	40
-up	252454984	40
-up	252455015	40
-up	252455015	40
-up	252455046	40
-up	252455046	40
-up	252455078	40
-up	252455078	40
-up	252455109	40
-up	252455109	40
-up	252455140	40
-up	252455140	40
-up	252455171	40
-up	252455171	40
-up	252455203	40
-up	252455203	40
-up	252455234	40
-up	252455250	40
-up	252455265	40
-up	252455281	40
-down	252455296	40
-down	252455296	40
-up	252455671	40
-up	252455671	40
-up	252456187	40
-up	252456187	40
-up	252456218	40
-up	252456234	40
-up	252456250	40
-up	252456265	40
-up	252456281	40
-up	252456296	40
-up	252456328	40
-up	252456328	40
-down	252456328	40
-down	252456328	40
-up	252456687	40
-up	252456703	40
-up	252457203	40
-up	252457218	40
-up	252457250	40
-up	252457250	40
-up	252457281	40
-up	252457281	40
-down	252457296	40
-down	252457296	40
-up	252457718	40
-up	252457734	40
-up	252458234	40
-up	252458234	40
-up	252458265	40
-up	252458265	40
-up	252458296	40
-up	252458296	40
-up	252458328	40
-up	252458343	40
-up	252458359	40
-up	252458375	40
-up	252458406	40
-up	252458406	40
-up	252458437	40
-up	252458437	40
-up	252458468	40
-up	252458468	40
-up	252458500	40
-up	252458500	40
-up	252458531	40
-up	252458531	40
-up	252458562	40
-up	252458562	40
-up	252458593	40
-up	252458593	40
-up	252458625	40
-up	252458640	40
-up	252458656	40
-up	252458671	40
-up	252458687	40
-up	252458703	40
-up	252458734	40
-up	252458734	40
-up	252458765	40
-up	252458765	40
-up	252458796	40
-up	252458796	40
-up	252458828	40
-up	252458828	40
-up	252458859	40
-up	252458859	40
-up	252458890	40
-up	252458890	40
-up	252458921	40
-up	252458921	40
-up	252458953	40
-up	252458968	40
-up	252458984	40
-up	252459000	40
-up	252459031	40
-up	252459031	40
-up	252459062	40
-up	252459062	40
-up	252459093	40
-up	252459093	40
-up	252459125	40
-up	252459125	40
-up	252459156	40
-up	252459156	40
-up	252459187	40
-up	252459187	40
-up	252459218	40
-up	252459218	40
-up	252459250	40
-up	252459265	40
-down	252459281	40
-down	252459281	40
-up	252464250	40
-up	252464250	40
-up	252464765	40
-up	252464765	40
-up	252464796	40
-up	252464796	40
-up	252464828	40
-up	252464828	40
-up	252464859	40
-up	252464859	40
-up	252464890	40
-up	252464890	40
-down	252464906	40
-down	252464906	40
-up	252465750	40
-up	252465750	40
-up	252466250	40
-up	252466265	40
-up	252466281	40
-up	252466296	40
-up	252466328	40
-up	252466328	40
-up	252466359	40
-up	252466359	40
-down	252466359	40
-down	252466359	40
-up	252466703	40
-up	252466703	40
-down	252467203	40
-down	252467203	40
-up	252467796	40
-up	252467796	40
-down	252467906	40
-down	252467906	40
-up	252473078	40
-up	252473093	40
-up	252473593	40
-up	252473609	40
-up	252473625	40
-up	252473640	40
-up	252473656	40
-up	252473671	40
-up	252473703	40
-up	252473703	40
-up	252473734	40
-up	252473734	40
-up	252473765	40
-up	252473765	40
-up	252473796	40
-up	252473796	40
-up	252473828	40
-up	252473828	40
-up	252473859	40
-up	252473859	40
-up	252473890	40
-up	252473890	40
-up	252473921	40
-up	252473921	40
-down	252473953	40
-down	252473953	40
-up	252474265	40
-up	252474281	40
-up	252474781	40
-up	252474781	40
-up	252474812	40
-up	252474812	40
-up	252474843	40
-up	252474843	40
-up	252474875	40
-up	252474890	40
-up	252474921	40
-up	252474921	40
-up	252474953	40
-up	252474953	40
-up	252474984	40
-up	252474984	40
-up	252475015	40
-up	252475015	40
-up	252475046	40
-up	252475046	40
-up	252475078	40
-up	252475078	40
-up	252475109	40
-up	252475109	40
-up	252475140	40
-up	252475140	40
-up	252475171	40
-up	252475187	40
-up	252475203	40
-up	252475218	40
-up	252475250	40
-up	252475250	40
-up	252475281	40
-up	252475281	40
-up	252475312	40
-up	252475312	40
-up	252475343	40
-up	252475343	40
-up	252475375	40
-up	252475375	40
-up	252475406	40
-up	252475406	40
-up	252475437	40
-up	252475437	40
-up	252475468	40
-up	252475484	40
-up	252475500	40
-up	252475515	40
-up	252475546	40
-up	252475546	40
-up	252475578	40
-up	252475578	40
-up	252475609	40
-up	252475609	40
-up	252475640	40
-up	252475640	40
-up	252475671	40
-up	252475671	40
-up	252475703	40
-up	252475703	40
-up	252475734	40
-up	252475734	40
-up	252475765	40
-up	252475765	40
-up	252475796	40
-up	252475812	40
-up	252475843	40
-up	252475843	40
-up	252475875	40
-up	252475875	40
-up	252475906	40
-up	252475906	40
-up	252475937	40
-up	252475937	40
-up	252475968	40
-up	252475968	40
-up	252476000	40
-up	252476000	40
-up	252476031	40
-up	252476031	40
-up	252476062	40
-up	252476062	40
-up	252476093	40
-up	252476109	40
-up	252476125	40
-up	252476140	40
-up	252476171	40
-up	252476187	40
-down	252476203	40
-down	252476203	40
-up	252490593	40
-up	252490593	40
-down	252490796	40
-down	252490796	40
-up	252491890	40
-up	252491890	40
-down	252492203	40
-down	252492203	40
-up	252492281	40
-up	252492281	40
-down	252492468	40
-down	252492468	40
-up	252492687	40
-up	252492703	40
-up	252493203	40
-up	252493203	40
-up	252493234	40
-up	252493234	40
-up	252493265	40
-up	252493265	40
-up	252493296	40
-up	252493312	40
-up	252493328	40
-up	252493343	40
-down	252493359	40
-down	252493359	40
-up	252501171	40
-up	252501171	40
-up	252501671	40
-up	252501687	40
-up	252501718	40
-up	252501718	40
-up	252501750	40
-up	252501750	40
-up	252501781	40
-up	252501781	40
-up	252501812	40
-up	252501812	40
-up	252501843	40
-up	252501843	40
-up	252501875	40
-up	252501875	40
-down	252501890	40
-down	252501890	40
-up	252502406	40
-up	252502421	40
-down	252502656	40
-down	252502671	40
-up	252503421	40
-up	252503421	40
-down	252503843	40
-down	252503843	40
-up	252504125	40
-up	252504125	40
-up	252504640	40
-up	252504640	40
-up	252504671	40
-up	252504671	40
-up	252504703	40
-up	252504703	40
-up	252504734	40
-up	252504734	40
-up	252504765	40
-up	252504765	40
-up	252504796	40
-up	252504796	40
-up	252504828	40
-up	252504828	40
-down	252504843	40
-down	252504843	40
-up	252505453	40
-up	252505453	40
-down	252505859	40
-down	252505859	40
-up	252507171	40
-up	252507171	40
-up	252507687	40
-up	252507687	40
-up	252507718	40
-up	252507718	40
-up	252507750	40
-up	252507750	40
-up	252507781	40
-up	252507781	40
-up	252507812	40
-up	252507812	40
-up	252507843	40
-up	252507859	40
-up	252507875	40
-up	252507890	40
-up	252507921	40
-up	252507921	40
-down	252507937	40
-down	252507937	40
-up	252508265	40
-up	252508281	40
-down	252508703	40
-down	252508718	40
-up	252509125	40
-up	252509125	40
-up	252509640	40
-up	252509640	40
-up	252509671	40
-up	252509671	40
-up	252509703	40
-up	252509703	40
-up	252509734	40
-up	252509734	40
-up	252509765	40
-up	252509765	40
-up	252509796	40
-up	252509812	40
-up	252509843	40
-up	252509843	40
-up	252509875	40
-up	252509875	40
-up	252509906	40
-up	252509906	40
-up	252509937	40
-up	252509937	40
-up	252509968	40
-up	252509968	40
-up	252510000	40
-up	252510000	40
-up	252510031	40
-up	252510031	40
-up	252510062	40
-up	252510078	40
-up	252510093	40
-up	252510109	40
-up	252510125	40
-up	252510140	40
-up	252510171	40
-up	252510171	40
-up	252510203	40
-up	252510203	40
-up	252510234	40
-up	252510234	40
-up	252510265	40
-up	252510265	40
-up	252510296	40
-up	252510296	40
-up	252510328	40
-up	252510328	40
-up	252510359	40
-up	252510359	40
-up	252510390	40
-up	252510406	40
-up	252510421	40
-up	252510437	40
-down	252510453	40
-down	252510453	40
-up	252510500	40
